-565.996772	T
844.297971	T
1749.146943	T
-1143.058457	T
-1345.946726	T
-1019.960124	T
-933.184373	T
796.091803	T
1464.680884	T
-1187.161300	T
-1114.427748	T
-840.404887	T
-624.986069	T
1069.892402	T
-1381.451741	T
-888.272352	T
-1213.236308	T
-1088.054707	T
-617.557915	T
453.182951	T
975.210921	T
-783.367642	T
-1307.426810	T
-893.612490	T
-958.424270	T
673.570936	T
1490.151754	T
-1166.684653	T
-1371.758226	T
728.512814	T
-1035.160356	T
692.601726	T
1487.090417	T
-1148.886305	T
1423.108215	T
502.639192	T
-1064.689516	T
592.987856	T
1449.156447	T
-919.948853	T
1494.459144	T
-847.804797	T
-735.243514	T
738.591349	T
-835.020072	T
-1106.113280	T
1192.202172	T
-618.511947	T
-1246.162140	T
408.856792	T
-1225.221560	T
-1247.757001	T
918.170942	T
-874.385485	T
-1009.846167	T
270.007195	T
-1285.210099	T
-1191.012964	T
1129.224284	T
-844.093903	T
-441.137315	T
390.364852	T
-1366.092573	T
-1161.499630	T
1435.408242	T
-1221.898596	T
-723.709872	T
-595.282950	T
-1573.374961	T
-1012.756665	T
1055.379404	T
-1099.179316	T
832.827097	T
-607.581996	T
-1885.509872	T
1259.717989	T
1205.819861	T
-1225.824824	T
635.687852	T
-758.204188	T
-1793.964245	T
962.152716	T
1242.779500	T
-1067.522227	T
683.788236	T
-314.138947	T
-1708.179668	T
1290.554003	T
1188.051472	T
-1152.588862	T
931.370169	T
-650.801683	T
-1439.735887	T
1362.693936	T
-1543.703516	T
-1065.373357	T
758.938424	T
-779.967788	T
-1362.879590	T
1513.842615	T
-1191.387103	T
935.881773	T
835.286040	T
-736.632852	T
1579.433036	T
1077.831761	T
-1368.212653	T
1426.183856	T
873.658359	T
-456.472949	T
1382.303644	T
1473.768406	T
-1118.448294	T
1380.719398	T
1240.665054	T
-593.164937	T
1785.012163	T
1586.294395	T
-1193.206033	T
1266.058769	T
857.516986	T
-454.004511	T
1518.346996	T
308.335487	T
-1322.507594	T
1190.964411	T
991.556920	T
685.965163	T
1779.163260	T
653.384420	T
-1008.481536	T
1144.329808	T
-869.553768	T
529.511033	T
1447.556981	T
-1118.938580	T
-1690.016116	T
1071.007309	T
-937.942930	T
673.905927	T
1614.995583	T
-1180.619397	T
-1300.083643	T
1258.099213	T
-1126.925520	T
661.649060	T
1768.153681	T
-1272.921928	T
-1426.604511	T
1281.386490	T
-890.020544	T
334.047462	T
1640.715025	T
-1228.114080	T
1260.360874	T
1178.254149	T
-1090.961582	T
663.981424	T
1396.472812	T
-1058.448660	T
1250.272263	T
-938.382173	T
-764.284552	T
677.404005	T
-1449.434020	T
-958.013442	T
1386.840648	T
-1082.908589	T
-927.164126	T
472.168398	T
-1402.491672	T
-1093.131748	T
1124.804334	T
-1006.842957	T
-1048.049050	T
597.218713	T
-1982.635574	T
-1060.360619	T
1094.773288	T
-968.099421	T
-671.050493	T
775.904465	T
-1556.230508	T
-1026.741598	T
1137.143718	T
-976.552080	T
-776.042777	T
-416.704369	T
-1292.261705	T
-1097.493875	T
1029.515089	T
-1027.559506	T
829.789133	T
-640.093401	T
-1361.221387	T
932.487454	T
-208.100536	T
-1099.737188	T
743.298616	T
-812.585037	T
-1623.890066	T
987.914693	T
-217.761322	T
-1146.773671	T
31.829871	T
-798.306070	T
-1493.070724	T
1220.253270	T
-974.376067	T
-1317.494620	T
452.931208	T
-807.176955	T
-1616.876355	T
884.641018	T
318.813320	T
-1423.742967	T
629.426712	T
-773.896279	T
-1540.205555	T
1174.544080	T
1040.211135	T
1180.758308	T
842.430145	T
-646.898398	T
1768.775660	T
1045.073140	T
1096.641532	T
1549.126780	T
1086.023660	T
-455.464228	T
1498.228092	T
909.768505	T
1198.815994	T
1139.763586	T
770.556093	T
-659.709027	T
1612.612106	T
1358.965848	T
1218.686951	T
1092.319641	T
884.134696	T
-873.015418	T
1447.230329	T
1141.627909	T
1241.204151	T
1069.103899	T
969.951599	T
750.446075	T
1556.052113	T
401.775854	T
1004.758810	T
1175.329238	T
-1004.923581	T
791.825214	T
1672.562064	T
-1053.449581	T
1095.579145	T
935.722499	T
-786.506102	T
652.446909	T
1619.204707	T
-1031.526390	T
1032.966352	T
1155.668683	T
-560.186839	T
360.152445	T
1336.105627	T
-1182.514778	T
1250.793340	T
909.863455	T
-662.287455	T
779.211849	T
1576.629093	T
-1559.698183	T
-1294.342275	T
1156.238865	T
-1026.799882	T
-507.765839	T
1289.329327	T
-1088.996501	T
-1122.287531	T
-1252.499648	T
-789.057186	T
-446.508894	T
-1638.533871	T
-1284.994217	T
-953.916739	T
-990.272060	T
-717.041403	T
-672.919670	T
-1255.199568	T
-1164.253503	T
-1006.348275	T
-1058.364153	T
-615.385491	T
-588.921189	T
-1588.411555	T
-1264.914670	T
-1159.367889	T
-955.698962	T
-766.523944	T
-686.791469	T
-1736.251530	T
-1321.623750	T
-1293.010416	T
-1091.734813	T
-845.733784	T
611.497484	T
-1696.277035	T
-1021.938910	T
-1393.382056	T
-671.873950	T
725.399141	T
624.552708	T
-1502.679137	T
1028.853048	T
-1346.837942	T
-1125.949801	T
506.055169	T
885.715900	T
-1444.025500	T
1086.704039	T
-1016.212935	T
-951.516486	T
914.489703	T
754.488086	T
-1462.544323	T
1299.048396	T
-1032.118959	T
-1223.230979	T
1004.174380	T
402.950640	T
-1370.784186	T
890.792389	T
1370.833750	T
-896.388319	T
870.387854	T
696.166466	T
-1589.576473	T
1298.451786	T
1200.149851	T
1231.486366	T
1076.534977	T
723.596895	T
1633.484758	T
1362.985832	T
1266.852284	T
859.844488	T
1107.695274	T
632.755134	T
1447.533657	T
1297.354494	T
1212.718194	T
960.752061	T
1122.282586	T
501.547685	T
1513.950941	T
893.251564	T
1160.968838	T
1191.147019	T
737.236807	T
741.290591	T
1707.615056	T
924.937952	T
1289.137195	T
1305.707671	T
894.166307	T
-698.623519	T
1454.257968	T
1134.725930	T
1184.023413	T
1217.038902	T
-655.765004	T
-592.124485	T
1448.879536	T
-1286.560710	T
1224.293379	T
934.416755	T
-382.645855	T
-639.920689	T
1656.177520	T
-1279.934638	T
1197.860952	T
1162.637349	T
-788.469882	T
-820.754340	T
1486.014073	T
-1204.989117	T
951.308344	T
1166.199031	T
-847.525472	T
-468.982455	T
1623.544294	T
-1268.953059	T
1414.219389	T
1512.645851	T
-870.963044	T
-1093.544932	T
1564.289222	T
-1035.680323	T
1332.752197	T
1207.925487	T
-872.672802	T
-986.883084	T
1601.121871	T
-1222.875446	T
883.974266	T
921.844987	T
-910.918903	T
-471.158106	T
1456.619929	T
-1430.017846	T
1221.954962	T
1051.766324	T
-929.477918	T
-569.296972	T
1624.384764	T
-1337.006345	T
1408.346149	T
1047.992817	T
-1077.912341	T
-585.455099	T
1329.565686	T
-1288.692113	T
1179.480489	T
1329.498574	T
-1017.486035	T
832.381444	T
1502.656912	T
-1410.465607	T
1158.014511	T
896.596457	T
698.015967	T
489.481785	T
1746.449468	T
-1216.569238	T
999.369995	T
886.446929	T
1067.056169	T
723.158652	T
1378.217089	T
-1240.860576	T
1277.975379	T
1218.273307	T
814.605521	T
789.502392	T
1648.451352	T
-1147.020823	T
1160.472662	T
1310.046754	T
808.479261	T
554.882645	T
120.848228	T
-1172.375034	T
-1306.125413	T
1116.318146	T
928.942460	T
612.241402	T
270.130019	T
-1391.654382	T
-1137.140679	T
-892.588378	T
733.385859	T
470.651957	T
-906.502250	T
-1421.341439	T
-1059.665546	T
-1271.005057	T
950.457396	T
703.587089	T
-1215.789833	T
-1462.003197	T
-1245.732518	T
-1365.246061	T
1035.727596	T
932.249435	T
-1718.235898	T
-1561.039888	T
-1357.696231	T
-1360.462709	T
566.329920	T
687.501402	T
-1780.231260	T
-942.980134	T
-1167.535066	T
-1278.375898	T
647.355897	T
826.949281	T
-1943.215522	T
-1351.481546	T
-1306.222032	T
-1037.828448	T
789.916604	T
682.420255	T
-1665.036252	T
1271.671973	T
-1261.975332	T
-1071.134817	T
824.023873	T
348.964175	T
-1442.460685	T
1213.771053	T
-1318.354770	T
-891.583901	T
854.687468	T
510.013578	T
-1411.785208	T
1158.947371	T
-1392.301778	T
-1056.654109	T
967.546583	T
523.154121	T
-1620.949711	T
995.536895	T
949.497280	T
-1270.995309	T
1148.382994	T
396.550849	T
-1310.282963	T
1382.364994	T
1155.501536	T
998.421595	T
826.556160	T
739.360583	T
1544.895408	T
1232.934247	T
1226.125800	T
883.541257	T
809.779338	T
347.640804	T
1429.122790	T
1133.665699	T
1313.746121	T
1071.621308	T
1025.047808	T
773.077058	T
1576.800946	T
1521.035290	T
1134.210903	T
1067.757776	T
870.671335	T
715.363019	T
1580.430161	T
1309.617878	T
1094.486717	T
1175.366883	T
917.732854	T
-534.930166	T
1452.924990	T
1025.645014	T
1063.955321	T
1005.069806	T
-914.662228	T
-745.825344	T
1466.292832	T
-899.783422	T
1202.864909	T
848.864592	T
-958.527569	T
-627.750506	T
1185.080906	T
-1089.008118	T
1337.772033	T
-40.360360	T
-815.597723	T
-776.873540	T
1559.511116	T
-1008.022405	T
1347.800654	T
-427.842258	T
-1054.056213	T
409.527710	T
1680.425075	T
-1115.541399	T
-1082.449916	T
-612.492082	T
-926.599317	T
643.315172	T
1696.535794	T
-1258.852230	T
-1039.358515	T
656.591451	T
-622.697257	T
645.993660	T
-1401.769947	T
-1359.262308	T
-1272.177442	T
933.895386	T
-747.899240	T
700.252032	T
-1576.813571	T
-1333.895926	T
-1188.357782	T
-1069.805576	T
-799.430363	T
600.878397	T
-1527.455478	T
-1221.772562	T
-1269.893436	T
-1258.556890	T
-861.338342	T
912.709146	T
-1454.065103	T
-36.343443	T
-1316.205040	T
-1138.414201	T
-1162.592875	T
-727.881442	T
-1443.938123	T
197.436983	T
-1380.082794	T
-1116.416863	T
783.688221	T
-559.194417	T
-1336.711236	T
68.727580	T
-1021.381182	T
-1079.604710	T
1006.899604	T
-796.506162	T
-1843.250836	T
-133.496623	T
-1116.997654	T
-843.988409	T
777.669297	T
-576.801163	T
-1677.540838	T
296.982293	T
-1132.910073	T
-1023.568792	T
1030.429239	T
-781.961661	T
-1291.989294	T
373.850401	T
964.502947	T
-1366.536422	T
975.035403	T
-876.071528	T
-1347.252169	T
438.064653	T
1291.849818	T
995.527518	T
769.193687	T
-793.596990	T
1602.494842	T
819.746169	T
1286.931995	T
943.098877	T
833.986076	T
-857.982019	T
1521.760200	T
798.547117	T
1456.409340	T
1052.309322	T
468.407136	T
-800.132183	T
1755.564768	T
1217.663057	T
1298.252909	T
1233.748608	T
1147.825635	T
-719.561835	T
1248.108350	T
1393.494577	T
1327.506129	T
1060.323508	T
685.916745	T
800.931640	T
1671.767760	T
900.406703	T
1560.308786	T
855.806084	T
-1019.983826	T
740.059165	T
1586.950063	T
-1172.353352	T
1215.849029	T
1054.097492	T
-757.402930	T
478.697061	T
1418.835120	T
-1331.988755	T
1149.229987	T
1089.814548	T
-949.067779	T
748.414917	T
1810.611298	T
-1294.947009	T
1117.713733	T
905.747213	T
-610.666168	T
797.870310	T
1370.499777	T
-1522.609124	T
-1420.269445	T
1233.672488	T
-1112.278341	T
547.097835	T
1324.861553	T
-1175.769426	T
-1345.966670	T
-1082.697753	T
-964.062685	T
605.235788	T
-1744.727465	T
-1277.761646	T
-1501.707869	T
1044.660896	T
-891.117014	T
804.746031	T
-1667.036232	T
-1313.649809	T
-1151.942815	T
547.720505	T
-699.771901	T
537.317182	T
-1466.654436	T
-1666.835203	T
-1494.103635	T
658.076543	T
-659.566821	T
499.678090	T
-1493.735063	T
-787.447168	T
-1267.908806	T
530.838535	T
-616.088667	T
-455.541993	T
-1398.172063	T
-907.743759	T
-1332.202795	T
685.880444	T
669.316147	T
-675.605875	T
-1178.764018	T
1388.961688	T
-1068.234519	T
1041.807542	T
737.008954	T
-629.814419	T
-1496.227469	T
1206.511926	T
-1111.280342	T
1069.373908	T
459.138036	T
-597.726951	T
-1528.381455	T
1276.734416	T
-1408.668761	T
-971.590568	T
998.448916	T
-1004.739694	T
-1575.450728	T
1248.746202	T
-1504.202271	T
-984.859568	T
759.883206	T
-727.242562	T
-1316.069291	T
1428.051112	T
-1346.992298	T
-869.416519	T
966.826674	T
-907.408927	T
-1789.418921	T
1151.812618	T
-799.655494	T
-857.217952	T
865.228014	T
-757.090961	T
-1796.241097	T
1312.966565	T
-1216.971642	T
-1170.207574	T
866.829117	T
-584.788720	T
-1433.648254	T
1251.471796	T
-1104.803163	T
-987.723849	T
1045.096320	T
-888.620386	T
-1697.940470	T
1083.992415	T
-1118.644948	T
-948.904957	T
994.470511	T
546.323506	T
-1586.145317	T
1311.078955	T
-1016.170951	T
-1204.524401	T
-1108.871189	T
785.610637	T
-1611.399391	T
985.158339	T
-1119.816227	T
-778.954124	T
-1028.912207	T
976.135834	T
-1768.291213	T
1530.467621	T
-1259.525849	T
-1113.696034	T
-902.760351	T
891.352428	T
-1766.458281	T
1388.677654	T
-1196.543258	T
-895.800667	T
-1133.467485	T
-378.902889	T
-1543.545989	T
1392.568990	T
1088.966826	T
-1303.130930	T
-700.108397	T
-120.406036	T
-1552.146450	T
1389.809035	T
1256.203605	T
1125.482749	T
-695.887538	T
-368.115000	T
1732.702889	T
1269.658841	T
1369.530423	T
1060.242330	T
-938.020382	T
-897.675017	T
-772.703297	T
953.510264	T
1413.105410	T
1089.273645	T
-1241.414278	T
-787.759413	T
1724.984381	T
1090.570918	T
1192.403044	T
1173.892904	T
-958.834740	T
-981.795978	T
1607.234424	T
1462.493668	T
1174.492214	T
1225.591026	T
-753.185910	T
-808.382761	T
1407.225811	T
-1326.385208	T
1307.347819	T
843.327477	T
-961.760629	T
-670.986927	T
696.577641	T
1361.187668	T
1246.953031	T
1036.768346	T
762.748015	T
-923.076124	T
-11.465312	T
1088.743283	T
1248.122676	T
1134.955336	T
477.556943	T
-801.816100	T
-747.204940	T
1139.685240	T
1280.319034	T
1121.152432	T
670.796516	T
-475.414728	T
-1197.637022	T
788.470104	T
1480.661818	T
1013.750546	T
1005.621905	T
-930.744984	T
-1884.347484	T
1142.130473	T
1009.588877	T
990.361381	T
831.284186	T
-470.602135	T
-1415.668342	T
869.410050	T
1300.777708	T
1009.258809	T
990.193569	T
-403.020558	T
-1457.080255	T
964.410154	T
1269.688592	T
913.928529	T
876.999421	T
-416.802638	T
-1631.023108	T
1026.197360	T
1182.382694	T
994.978523	T
1122.095633	T
-628.624028	T
-1664.056816	T
1392.677878	T
1383.606219	T
1250.356022	T
941.425574	T
573.522304	T
-1870.247145	T
1010.549612	T
1080.876799	T
1164.403345	T
-1105.932303	T
415.907451	T
-1480.081196	T
1233.738389	T
1386.928214	T
1053.110601	T
-1152.995589	T
501.343440	T
-1527.294228	T
1205.536820	T
1557.012056	T
793.464985	T
-552.941340	T
-590.281213	T
-1590.174500	T
905.755319	T
1270.961231	T
890.225060	T
-1216.278724	T
-1105.292822	T
-1325.617354	T
1075.418076	T
-1222.662794	T
924.341002	T
-670.503015	T
-1027.433492	T
-1604.081718	T
1067.051371	T
-1428.460010	T
-711.102420	T
-1159.889639	T
-727.058787	T
1637.254103	T
1273.581386	T
615.715978	T
-1103.531314	T
-966.094360	T
-594.648838	T
1520.154765	T
887.806918	T
706.127510	T
-1220.783464	T
-824.394827	T
-658.280838	T
1885.505910	T
1403.424861	T
810.135374	T
-1192.219566	T
-1035.489686	T
-940.477577	T
1558.218793	T
1301.194406	T
-352.828837	T
-1153.210690	T
-977.951182	T
-880.555163	T
1712.707009	T
1214.747455	T
-324.866467	T
-1042.634119	T
-894.369242	T
-883.021685	T
1608.547944	T
-1657.330652	T
-821.053469	T
-945.320629	T
-742.404140	T
-1003.086293	T
1684.377536	T
-1217.551578	T
-1106.158868	T
-935.232177	T
-1065.931052	T
-500.837967	T
1381.020086	T
-935.312196	T
-1226.674449	T
-963.401233	T
-693.114823	T
-775.324895	T
1632.735674	T
-1379.220576	T
1133.738427	T
-1172.751347	T
-690.445103	T
-800.286638	T
1322.519983	T
-1168.368537	T
1141.098386	T
1176.349891	T
-1035.161408	T
-958.533676	T
-1571.966982	T
-1108.597157	T
1193.943406	T
1014.311086	T
-753.952861	T
-973.635794	T
-1527.763842	T
-1342.938005	T
1231.183426	T
1378.915832	T
-1244.569299	T
-716.459858	T
-1712.474770	T
-1082.170932	T
1441.492933	T
921.162778	T
-914.864336	T
-652.224694	T
-1650.198579	T
-1524.772221	T
1296.611000	T
1087.413863	T
-828.324960	T
847.965399	T
-1538.375884	T
-1170.950157	T
1015.413765	T
997.738088	T
952.726403	T
474.288221	T
-1519.879419	T
1200.435872	T
1144.419082	T
1390.770152	T
-803.190386	T
736.199845	T
-1618.619063	T
1122.088896	T
1389.059255	T
955.853603	T
-934.251995	T
218.802126	T
-1674.413283	T
1186.615515	T
1437.629509	T
1046.761351	T
-827.827186	T
664.357674	T
-1424.806093	T
1234.890019	T
-1537.059524	T
1197.883472	T
-976.936622	T
649.305709	T
-1801.210196	T
1407.545585	T
-1316.179317	T
-1057.151574	T
-777.526464	T
254.843716	T
1690.417599	T
1146.113245	T
-1171.020070	T
-1008.433273	T
-517.738713	T
642.602369	T
1460.230252	T
1276.358641	T
-1246.073438	T
-1062.299908	T
-1087.521107	T
289.053401	T
1311.500468	T
1645.037651	T
-1092.966022	T
-1213.863562	T
-1158.490466	T
561.858188	T
1637.170832	T
90.014379	T
-1141.400718	T
-1163.425190	T
-979.565398	T
-823.969728	T
1352.646203	T
2.777967	T
-1407.486353	T
-1292.897439	T
883.539496	T
-804.117682	T
1339.333998	T
-678.561266	T
-1159.013096	T
-1199.291005	T
820.531471	T
-649.384175	T
1688.565098	T
-1078.223178	T
-924.541364	T
-1250.290416	T
1166.215002	T
-674.211145	T
1777.880830	T
-1285.675638	T
-1277.895556	T
-862.250878	T
657.182331	T
-765.643547	T
1614.696101	T
-942.985162	T
1358.182643	T
-1091.277083	T
1040.114662	T
-762.860391	T
1750.720340	T
-1353.643526	T
1122.932276	T
1288.480495	T
501.618502	T
-699.717170	T
-1375.020072	T
-1143.561309	T
1400.046363	T
1175.030657	T
945.751675	T
-874.567575	T
-1540.904126	T
-1030.692886	T
1191.886184	T
958.492811	T
1103.032635	T
-833.150147	T
-1255.426745	T
-1193.012985	T
1150.746923	T
1109.897087	T
719.695348	T
-973.938730	T
-1330.874678	T
-1341.355106	T
927.061444	T
1231.945389	T
1009.467777	T
637.747166	T
-1414.637410	T
-1017.914510	T
1174.219475	T
1079.641455	T
-1023.079963	T
1008.473945	T
-1401.931438	T
1491.686918	T
1388.374941	T
778.594302	T
-694.283384	T
865.211231	T
-1641.180581	T
1030.613795	T
1115.176318	T
1141.520380	T
-158.978888	T
831.343477	T
-1788.073642	T
1173.306234	T
1395.580781	T
1444.620205	T
-390.092989	T
-575.605514	T
-1682.645688	T
1329.104440	T
-1117.767285	T
1370.478047	T
-638.117477	T
-284.621226	T
-1600.520505	T
1229.486758	T
-1363.038798	T
-1359.661075	T
-794.702924	T
-543.668668	T
1402.769504	T
883.882896	T
-1413.324358	T
-1127.669113	T
-594.945050	T
-692.424436	T
1535.737372	T
1082.594502	T
-1362.081458	T
-1124.480653	T
-910.598581	T
-777.207021	T
1662.343491	T
1087.625569	T
-1410.882673	T
-1186.734052	T
-1081.949931	T
-663.192042	T
1426.318116	T
1216.946650	T
-1261.046687	T
-1497.141385	T
-957.188553	T
886.466971	T
1449.147129	T
-989.974555	T
-1133.732199	T
-734.425145	T
883.338163	T
836.842105	T
1714.458900	T
1163.147470	T
-1242.844079	T
-896.382626	T
971.151337	T
426.252606	T
1535.611120	T
1077.758121	T
-1240.828866	T
-1019.151599	T
1171.782953	T
746.437961	T
1704.553903	T
1450.639625	T
-1287.371296	T
-1179.574865	T
1076.066910	T
896.455559	T
1543.982905	T
1324.514764	T
-1291.672767	T
-1113.821891	T
1149.447498	T
870.309417	T
1765.900689	T
1347.076201	T
-1477.022265	T
-905.609626	T
995.503948	T
604.283526	T
-513.713249	T
1291.273986	T
-1376.027924	T
-1097.655453	T
690.332285	T
652.432109	T
-1081.533473	T
1096.693756	T
-1040.230182	T
-967.448086	T
907.367968	T
403.770776	T
-1353.344595	T
918.990735	T
-1317.203154	T
-1069.006559	T
789.662584	T
783.809137	T
-1367.534598	T
1367.512488	T
-1315.676203	T
-1268.936325	T
1200.056427	T
-1057.508324	T
-1678.685821	T
995.842870	T
-1183.591562	T
-777.025394	T
-733.283711	T
-771.278837	T
-1593.413747	T
906.251337	T
-1281.390253	T
-1064.059809	T
-882.776952	T
-576.745470	T
-1562.948257	T
1381.833711	T
-1599.226913	T
-841.069095	T
-818.126584	T
-685.527087	T
-1319.167981	T
1382.823808	T
-1238.301429	T
-1444.989435	T
-951.412345	T
627.255609	T
-1390.318202	T
992.499949	T
1445.079120	T
-1224.775707	T
-1060.462160	T
66.837022	T
-1206.847006	T
1098.270853	T
1216.409084	T
1019.302595	T
-605.667918	T
268.773062	T
1373.715226	T
1297.336967	T
1427.173586	T
728.058652	T
-1163.079580	T
573.966785	T
1471.241476	T
1250.986931	T
1554.550282	T
1012.268290	T
-812.929405	T
835.801057	T
1406.305046	T
881.826125	T
1007.076769	T
929.393552	T
-1555.556601	T
748.771537	T
1653.514154	T
1035.197933	T
1239.981079	T
1325.172562	T
-520.477860	T
738.811230	T
1646.398217	T
1128.445331	T
1462.153870	T
1199.325404	T
-431.509449	T
979.155982	T
1620.713204	T
-1490.225484	T
1423.285310	T
977.700073	T
-465.126935	T
872.390360	T
1762.437645	T
-1547.719918	T
1328.306328	T
890.877328	T
-887.435335	T
698.925879	T
1624.880847	T
-1115.931626	T
1232.249166	T
1016.009867	T
-1084.661024	T
391.199571	T
1547.740424	T
-1045.502071	T
941.411661	T
1287.223367	T
-1044.372147	T
495.279879	T
1467.503077	T
-1154.010982	T
1058.939098	T
1322.705493	T
-1031.272055	T
651.607333	T
1480.563093	T
-1092.236300	T
1121.127230	T
1036.959712	T
-1029.086108	T
784.540837	T
1484.619846	T
-1152.578620	T
1049.493484	T
1132.261241	T
-875.634964	T
894.873645	T
1710.784690	T
-1443.406033	T
1140.717100	T
1127.796448	T
-727.000377	T
641.230178	T
1743.667313	T
-1370.034247	T
1131.081531	T
1166.082414	T
-789.406475	T
-622.660106	T
1508.713234	T
-1347.645934	T
1241.154120	T
1314.699809	T
673.057761	T
-1010.155835	T
1552.110001	T
-1328.578751	T
1071.209174	T
1161.010536	T
930.615114	T
-616.443287	T
1730.703384	T
-1221.927405	T
1297.141146	T
1318.133780	T
687.468956	T
-659.439983	T
1627.598251	T
-1170.342617	T
978.536799	T
1029.146725	T
984.982604	T
-730.025623	T
1458.661118	T
-705.742169	T
-1250.686378	T
1331.445434	T
1098.428737	T
-539.011921	T
1369.613813	T
-854.046985	T
-1436.047525	T
-898.151854	T
873.523787	T
-699.579344	T
-1725.751372	T
-1004.734460	T
-1219.118453	T
-1525.776790	T
682.366668	T
-759.003040	T
-1509.755284	T
-1113.472834	T
-1489.317686	T
-1114.410835	T
1261.063512	T
-823.964900	T
-1633.022936	T
-1271.552171	T
-1068.123035	T
-1193.014579	T
1271.152449	T
-388.570539	T
-1254.818817	T
-1544.625810	T
-1287.530895	T
-1201.795651	T
1059.742327	T
-716.155406	T
-1565.874095	T
-1525.014577	T
-765.209784	T
-1177.453600	T
1038.331515	T
-174.987730	T
-1437.324578	T
1357.915856	T
-1303.011197	T
-1318.802631	T
897.147721	T
